2017-02-08T16:15:43.7968750Z|Block_Number|0
2017-02-08T16:15:43.8125000Z|Program_Status|ACTIVE
2017-02-08T16:15:43.8281250Z|Program_Runtime_Seconds|360
2017-02-08T16:15:43.8437500Z|Program_Runtime_Seconds|0
2017-02-08T16:15:48.1250000Z|Block_Number|8
2017-02-08T16:15:48.1718750Z|Program_Runtime_Seconds|4
2017-02-08T16:15:48.5781250Z|Program_Runtime_Seconds|5
2017-02-08T16:15:49.5937500Z|Program_Runtime_Seconds|6
2017-02-08T16:15:50.0000000Z|Current_Tool|0.000000
2017-02-08T16:15:50.6718750Z|Program_Runtime_Seconds|7
2017-02-08T16:15:50.6875000Z|Current_Tool|3.000000
2017-02-08T16:15:51.6406250Z|Block_Number|9
2017-02-08T16:15:51.6562500Z|Program_Runtime_Seconds|8
2017-02-08T16:15:51.9531250Z|Feed_Rate|563.616666666667
2017-02-08T16:15:51.9687500Z|Spindle_Speed|622.200100
2017-02-08T16:15:52.1250000Z|Feed_Rate|686.983333333333
2017-02-08T16:15:52.1562500Z|Spindle_Speed|1493.280239
2017-02-08T16:15:52.2968750Z|Spindle_Speed|2115.480338
2017-02-08T16:15:52.4531250Z|Feed_Rate|573.083333333333
2017-02-08T16:15:52.4843750Z|Spindle_Speed|3484.320557
2017-02-08T16:15:52.6250000Z|Block_Number|10
2017-02-08T16:15:52.6406250Z|Feed_Rate|72.8666666666667
2017-02-08T16:15:52.6562500Z|Program_Runtime_Seconds|9
2017-02-08T16:15:52.6875000Z|Spindle_Speed|4728.720757
2017-02-08T16:15:52.7968750Z|Feed_Rate|0
2017-02-08T16:15:52.8125000Z|Spindle_Speed|5973.120956
2017-02-08T16:15:52.9687500Z|Spindle_Speed|6968.641115
2017-02-08T16:15:53.0781250Z|Spindle_Speed|7217.521155
2017-02-08T16:15:53.2343750Z|Spindle_Speed|8586.361374
2017-02-08T16:15:53.3437500Z|Spindle_Speed|9208.561473
2017-02-08T16:15:53.4687500Z|Spindle_Speed|9830.761573
2017-02-08T16:15:53.5937500Z|Spindle_Speed|10452.961672
2017-02-08T16:15:53.7187500Z|Program_Runtime_Seconds|10
2017-02-08T16:15:53.7343750Z|Spindle_Speed|11697.361872
2017-02-08T16:15:53.8437500Z|Spindle_Speed|12000.000000
2017-02-08T16:15:54.6093750Z|Program_Runtime_Seconds|11
2017-02-08T16:15:54.9843750Z|Spindle_Time|7216411.1904
2017-02-08T16:15:55.6093750Z|Program_Runtime_Seconds|12
2017-02-08T16:15:56.6093750Z|Program_Runtime_Seconds|13
2017-02-08T16:15:57.6093750Z|Program_Runtime_Seconds|14
2017-02-08T16:15:58.6250000Z|Program_Runtime_Seconds|15
2017-02-08T16:15:58.7656250Z|Feed_Rate|154.866666666667
2017-02-08T16:15:58.9218750Z|Feed_Rate|435.75
2017-02-08T16:15:59.0625000Z|Feed_Rate|500.016666666667
2017-02-08T16:15:59.2343750Z|Feed_Rate|500
2017-02-08T16:15:59.3906250Z|Feed_Rate|499.166666666667
2017-02-08T16:15:59.5468750Z|Block_Number|12
2017-02-08T16:15:59.5625000Z|Feed_Rate|8.3
2017-02-08T16:15:59.7187500Z|Feed_Rate|9.41666666666667
2017-02-08T16:15:59.7500000Z|Program_Runtime_Seconds|16
2017-02-08T16:15:59.8750000Z|Block_Number|13
2017-02-08T16:15:59.8906250Z|Feed_Rate|8.85
2017-02-08T16:16:00.0781250Z|Block_Number|17
2017-02-08T16:16:00.0937500Z|Feed_Rate|12.6833333333333
2017-02-08T16:16:00.2656250Z|Block_Number|22
2017-02-08T16:16:00.2812500Z|Feed_Rate|12.4166666666667
2017-02-08T16:16:00.4531250Z|Block_Number|27
2017-02-08T16:16:00.4687500Z|Feed_Rate|12.6666666666667
2017-02-08T16:16:00.6406250Z|Block_Number|31
2017-02-08T16:16:00.6562500Z|Feed_Rate|12
2017-02-08T16:16:00.6562500Z|Program_Runtime_Seconds|17
2017-02-08T16:16:00.8281250Z|Block_Number|34
2017-02-08T16:16:00.8437500Z|Feed_Rate|12.6833333333333
2017-02-08T16:16:01.0156250Z|Block_Number|38
2017-02-08T16:16:01.0156250Z|Feed_Rate|12.6666666666667
2017-02-08T16:16:01.2031250Z|Block_Number|43
2017-02-08T16:16:01.3906250Z|Block_Number|47
2017-02-08T16:16:01.4062500Z|Feed_Rate|12.7
2017-02-08T16:16:01.5781250Z|Block_Number|52
2017-02-08T16:16:01.5937500Z|Feed_Rate|12.6666666666667
2017-02-08T16:16:01.7656250Z|Block_Number|57
2017-02-08T16:16:01.7812500Z|Feed_Rate|12.65
2017-02-08T16:16:01.7968750Z|Program_Runtime_Seconds|18
2017-02-08T16:16:01.9531250Z|Block_Number|61
2017-02-08T16:16:01.9531250Z|Feed_Rate|12.2333333333333
2017-02-08T16:16:02.1250000Z|Block_Number|66
2017-02-08T16:16:02.1406250Z|Feed_Rate|12.6833333333333
2017-02-08T16:16:02.3281250Z|Block_Number|68
2017-02-08T16:16:02.3281250Z|Feed_Rate|12.65
2017-02-08T16:16:02.5156250Z|Block_Number|73
2017-02-08T16:16:02.5312500Z|Feed_Rate|12.6833333333333
2017-02-08T16:16:02.7031250Z|Block_Number|77
2017-02-08T16:16:02.7187500Z|Feed_Rate|12.2166666666667
2017-02-08T16:16:02.7343750Z|Program_Runtime_Seconds|19
2017-02-08T16:16:02.8906250Z|Block_Number|82
2017-02-08T16:16:02.8906250Z|Feed_Rate|12.65
2017-02-08T16:16:03.0781250Z|Block_Number|87
2017-02-08T16:16:03.0781250Z|Feed_Rate|12.5166666666667
2017-02-08T16:16:03.2656250Z|Block_Number|91
2017-02-08T16:16:03.4218750Z|Feed_Rate|12.7
2017-02-08T16:16:03.4687500Z|Block_Number|96
2017-02-08T16:16:03.4687500Z|Feed_Rate|12.6666666666667
2017-02-08T16:16:03.6406250Z|Block_Number|101
2017-02-08T16:16:03.6562500Z|Program_Runtime_Seconds|20
2017-02-08T16:16:03.8281250Z|Block_Number|103
2017-02-08T16:16:03.8281250Z|Feed_Rate|12.5666666666667
2017-02-08T16:16:03.9843750Z|Block_Number|108
2017-02-08T16:16:04.0156250Z|Feed_Rate|12.6666666666667
2017-02-08T16:16:04.1718750Z|Block_Number|112
2017-02-08T16:16:04.2031250Z|Feed_Rate|11.7333333333333
2017-02-08T16:16:04.3593750Z|Block_Number|117
2017-02-08T16:16:04.3906250Z|Feed_Rate|12.7
2017-02-08T16:16:04.5468750Z|Block_Number|121
2017-02-08T16:16:04.5781250Z|Feed_Rate|12.6333333333333
2017-02-08T16:16:04.7500000Z|Block_Number|126
2017-02-08T16:16:04.7656250Z|Feed_Rate|12.6666666666667
2017-02-08T16:16:04.7812500Z|Program_Runtime_Seconds|21
2017-02-08T16:16:04.9218750Z|Block_Number|131
2017-02-08T16:16:04.9375000Z|Feed_Rate|12.15
2017-02-08T16:16:05.1093750Z|Block_Number|133
2017-02-08T16:16:05.1406250Z|Feed_Rate|12.1333333333333
2017-02-08T16:16:05.2968750Z|Block_Number|138
2017-02-08T16:16:05.3281250Z|Feed_Rate|12.65
2017-02-08T16:16:05.4843750Z|Block_Number|142
2017-02-08T16:16:05.5156250Z|Feed_Rate|12.6833333333333
2017-02-08T16:16:05.6875000Z|Block_Number|147
2017-02-08T16:16:05.7031250Z|Feed_Rate|12.7
2017-02-08T16:16:05.7187500Z|Program_Runtime_Seconds|22
2017-02-08T16:16:05.8593750Z|Block_Number|151
2017-02-08T16:16:05.8906250Z|Feed_Rate|12.6666666666667
2017-02-08T16:16:06.0468750Z|Block_Number|156
2017-02-08T16:16:06.2343750Z|Block_Number|161
2017-02-08T16:16:06.2500000Z|Feed_Rate|12.25
2017-02-08T16:16:06.4375000Z|Block_Number|165
2017-02-08T16:16:06.4531250Z|Feed_Rate|12.6666666666667
2017-02-08T16:16:06.6093750Z|Block_Number|168
2017-02-08T16:16:06.6406250Z|Feed_Rate|12.5666666666667
2017-02-08T16:16:06.6562500Z|Program_Runtime_Seconds|23
2017-02-08T16:16:06.7968750Z|Block_Number|172
2017-02-08T16:16:06.8281250Z|Feed_Rate|12.6833333333333
2017-02-08T16:16:06.9687500Z|Block_Number|177
2017-02-08T16:16:07.1250000Z|Block_Number|179
2017-02-08T16:16:07.1562500Z|Feed_Rate|12.6666666666667
2017-02-08T16:16:07.3125000Z|Block_Number|184
2017-02-08T16:16:07.3281250Z|Feed_Rate|12.6166666666667
2017-02-08T16:16:07.5000000Z|Block_Number|188
2017-02-08T16:16:07.5156250Z|Feed_Rate|12.6666666666667
2017-02-08T16:16:07.6718750Z|Block_Number|193
2017-02-08T16:16:07.6875000Z|Feed_Rate|11.3666666666667
2017-02-08T16:16:07.7187500Z|Program_Runtime_Seconds|24
2017-02-08T16:16:07.8593750Z|Block_Number|198
2017-02-08T16:16:07.8750000Z|Feed_Rate|12.6833333333333
2017-02-08T16:16:08.0468750Z|Block_Number|202
2017-02-08T16:16:08.0468750Z|Feed_Rate|12.6333333333333
2017-02-08T16:16:08.2343750Z|Block_Number|205
2017-02-08T16:16:08.2500000Z|Feed_Rate|12.6666666666667
2017-02-08T16:16:08.4218750Z|Block_Number|209
2017-02-08T16:16:08.6250000Z|Block_Number|214
2017-02-08T16:16:08.6562500Z|Program_Runtime_Seconds|25
2017-02-08T16:16:08.7968750Z|Block_Number|219
2017-02-08T16:16:08.8125000Z|Feed_Rate|12.65
2017-02-08T16:16:08.9843750Z|Block_Number|223
2017-02-08T16:16:09.0000000Z|Feed_Rate|12.6833333333333
2017-02-08T16:16:09.1718750Z|Block_Number|228
2017-02-08T16:16:09.3593750Z|Block_Number|232
2017-02-08T16:16:09.3593750Z|Feed_Rate|12.6333333333333
2017-02-08T16:16:09.5312500Z|Block_Number|237
2017-02-08T16:16:09.5468750Z|Feed_Rate|12.6833333333333
2017-02-08T16:16:09.7343750Z|Block_Number|239
2017-02-08T16:16:09.7500000Z|Feed_Rate|12.25
2017-02-08T16:16:09.7812500Z|Program_Runtime_Seconds|26
2017-02-08T16:16:09.9062500Z|Block_Number|244
2017-02-08T16:16:09.9218750Z|Feed_Rate|12.65
2017-02-08T16:16:10.0937500Z|Block_Number|248
2017-02-08T16:16:10.1093750Z|Feed_Rate|12.45
2017-02-08T16:16:10.2656250Z|Block_Number|253
2017-02-08T16:16:10.2968750Z|Feed_Rate|12.7
2017-02-08T16:16:10.4531250Z|Block_Number|258
2017-02-08T16:16:10.4843750Z|Feed_Rate|12.6666666666667
2017-02-08T16:16:10.6406250Z|Block_Number|262
2017-02-08T16:16:10.6718750Z|Program_Runtime_Seconds|27
2017-02-08T16:16:10.8281250Z|Block_Number|265
2017-02-08T16:16:10.8437500Z|Feed_Rate|12.6
2017-02-08T16:16:11.0312500Z|Block_Number|269
2017-02-08T16:16:11.0468750Z|Feed_Rate|12.6666666666667
2017-02-08T16:16:11.2031250Z|Block_Number|274
2017-02-08T16:16:11.3906250Z|Block_Number|279
2017-02-08T16:16:11.4062500Z|Feed_Rate|12.7
2017-02-08T16:16:11.5781250Z|Block_Number|283
2017-02-08T16:16:11.6093750Z|Feed_Rate|12.6333333333333
2017-02-08T16:16:11.7812500Z|Block_Number|288
2017-02-08T16:16:11.7968750Z|Feed_Rate|12.6666666666667
2017-02-08T16:16:11.8281250Z|Program_Runtime_Seconds|28
2017-02-08T16:16:11.9843750Z|Block_Number|292
2017-02-08T16:16:12.0156250Z|Feed_Rate|12.4
2017-02-08T16:16:12.1875000Z|Block_Number|297
2017-02-08T16:16:12.2031250Z|Feed_Rate|12.6833333333333
2017-02-08T16:16:12.3750000Z|Block_Number|298
2017-02-08T16:16:12.7343750Z|Program_Runtime_Seconds|29
2017-02-08T16:16:13.2656250Z|Block_Number|299
2017-02-08T16:16:13.5781250Z|Feed_Rate|12.7
2017-02-08T16:16:13.7812500Z|Block_Number|300
2017-02-08T16:16:13.8125000Z|Feed_Rate|6.26666666666667
2017-02-08T16:16:13.9218750Z|Program_Runtime_Seconds|30
2017-02-08T16:16:13.9375000Z|Feed_Rate|45.4
2017-02-08T16:16:14.0781250Z|Block_Number|301
2017-02-08T16:16:14.0937500Z|Feed_Rate|33.7666666666667
2017-02-08T16:16:14.2812500Z|Block_Number|303
2017-02-08T16:16:14.2968750Z|Feed_Rate|23.6833333333333
2017-02-08T16:16:14.4531250Z|Feed_Rate|12.3666666666667
2017-02-08T16:16:14.5937500Z|Block_Number|304
2017-02-08T16:16:14.6093750Z|Feed_Rate|11.45
2017-02-08T16:16:14.7968750Z|Block_Number|308
2017-02-08T16:16:14.7968750Z|Feed_Rate|11.1333333333333
2017-02-08T16:16:14.8125000Z|Program_Runtime_Seconds|31
2017-02-08T16:16:14.9531250Z|Block_Number|313
2017-02-08T16:16:14.9843750Z|Feed_Rate|12.6833333333333
2017-02-08T16:16:15.1406250Z|Block_Number|317
2017-02-08T16:16:15.1718750Z|Feed_Rate|12.6666666666667
2017-02-08T16:16:15.3281250Z|Block_Number|319
2017-02-08T16:16:15.3593750Z|Feed_Rate|12.6833333333333
2017-02-08T16:16:15.5156250Z|Block_Number|324
2017-02-08T16:16:15.5312500Z|Feed_Rate|12.6666666666667
