2017-02-08T15:21:42.3750000Z|Block_Number|0
2017-02-08T15:21:42.3906250Z|Program_Status|ACTIVE
2017-02-08T15:21:42.4062500Z|Program_Runtime_Seconds|360
2017-02-08T15:21:42.4531250Z|Program_Runtime_Seconds|0
2017-02-08T15:21:46.6562500Z|Block_Number|8
2017-02-08T15:21:46.6718750Z|Program_Runtime_Seconds|4
2017-02-08T15:21:47.2656250Z|Program_Runtime_Seconds|5
2017-02-08T15:21:48.3906250Z|Program_Runtime_Seconds|6
2017-02-08T15:21:48.5000000Z|Current_Tool|0.000000
2017-02-08T15:21:49.1718750Z|Current_Tool|3.000000
2017-02-08T15:21:49.2968750Z|Program_Runtime_Seconds|7
2017-02-08T15:21:50.2343750Z|Block_Number|9
2017-02-08T15:21:50.3906250Z|Feed_Rate|179.3
2017-02-08T15:21:50.4062500Z|Program_Runtime_Seconds|8
2017-02-08T15:21:50.5625000Z|Feed_Rate|339.433333333333
2017-02-08T15:21:50.5781250Z|Spindle_Speed|995.520159
2017-02-08T15:21:50.7343750Z|Feed_Rate|686.983333333333
2017-02-08T15:21:50.7500000Z|Spindle_Speed|1617.720259
2017-02-08T15:21:50.8906250Z|Spindle_Speed|2613.240418
2017-02-08T15:21:51.0468750Z|Feed_Rate|664.283333333333
2017-02-08T15:21:51.0625000Z|Spindle_Speed|3857.640617
2017-02-08T15:21:51.2187500Z|Block_Number|10
2017-02-08T15:21:51.2343750Z|Feed_Rate|0
2017-02-08T15:21:51.2500000Z|Spindle_Speed|4479.840717
2017-02-08T15:21:51.3750000Z|Program_Runtime_Seconds|9
2017-02-08T15:21:51.3906250Z|Spindle_Speed|5848.680936
2017-02-08T15:21:51.5468750Z|Spindle_Speed|6719.761075
2017-02-08T15:21:51.6562500Z|Spindle_Speed|7093.081135
2017-02-08T15:21:51.7656250Z|Spindle_Speed|8337.481334
2017-02-08T15:21:51.9062500Z|Spindle_Speed|8959.681434
2017-02-08T15:21:52.0312500Z|Spindle_Speed|9706.321553
2017-02-08T15:21:52.1562500Z|Spindle_Speed|10328.521653
2017-02-08T15:21:52.2812500Z|Program_Runtime_Seconds|10
2017-02-08T15:21:52.2968750Z|Spindle_Speed|11572.921852
2017-02-08T15:21:52.3906250Z|Spindle_Speed|12000.000000
2017-02-08T15:21:53.2656250Z|Program_Runtime_Seconds|11
2017-02-08T15:21:54.2812500Z|Program_Runtime_Seconds|12
2017-02-08T15:21:55.3906250Z|Program_Runtime_Seconds|13
2017-02-08T15:21:56.2812500Z|Program_Runtime_Seconds|14
2017-02-08T15:21:57.3125000Z|Program_Runtime_Seconds|15
2017-02-08T15:21:57.5937500Z|Feed_Rate|209.65
2017-02-08T15:21:57.7500000Z|Feed_Rate|500
2017-02-08T15:21:58.2031250Z|Block_Number|11
2017-02-08T15:21:58.2343750Z|Feed_Rate|205.416666666667
2017-02-08T15:21:58.3750000Z|Block_Number|12
2017-02-08T15:21:58.3906250Z|Feed_Rate|20.0666666666667
2017-02-08T15:21:58.4218750Z|Program_Runtime_Seconds|16
2017-02-08T15:21:58.5625000Z|Block_Number|13
2017-02-08T15:21:58.5781250Z|Feed_Rate|10.5333333333333
2017-02-08T15:21:58.7343750Z|Block_Number|16
2017-02-08T15:21:58.7500000Z|Feed_Rate|7.78333333333333
2017-02-08T15:21:58.9062500Z|Block_Number|19
2017-02-08T15:21:58.9375000Z|Feed_Rate|12.6833333333333
2017-02-08T15:21:59.0937500Z|Block_Number|23
2017-02-08T15:21:59.1250000Z|Feed_Rate|12
2017-02-08T15:21:59.2968750Z|Block_Number|28
2017-02-08T15:21:59.3125000Z|Feed_Rate|12.6666666666667
2017-02-08T15:21:59.3281250Z|Program_Runtime_Seconds|17
2017-02-08T15:21:59.4843750Z|Block_Number|33
2017-02-08T15:21:59.5000000Z|Feed_Rate|12.4666666666667
2017-02-08T15:21:59.6562500Z|Block_Number|37
2017-02-08T15:21:59.7031250Z|Feed_Rate|12.6833333333333
2017-02-08T15:21:59.8437500Z|Block_Number|42
2017-02-08T15:21:59.8750000Z|Feed_Rate|12.65
2017-02-08T15:22:00.0312500Z|Block_Number|47
2017-02-08T15:22:00.2187500Z|Block_Number|51
2017-02-08T15:22:00.4062500Z|Block_Number|53
2017-02-08T15:22:00.4375000Z|Feed_Rate|12.6666666666667
2017-02-08T15:22:00.4531250Z|Program_Runtime_Seconds|18
2017-02-08T15:22:00.5937500Z|Block_Number|58
2017-02-08T15:22:00.6250000Z|Feed_Rate|12.65
2017-02-08T15:22:00.7968750Z|Block_Number|63
2017-02-08T15:22:00.8125000Z|Feed_Rate|12.6666666666667
2017-02-08T15:22:00.9687500Z|Block_Number|67
2017-02-08T15:22:01.0000000Z|Feed_Rate|12.65
2017-02-08T15:22:01.1562500Z|Block_Number|72
2017-02-08T15:22:01.1875000Z|Feed_Rate|12.6666666666667
2017-02-08T15:22:01.3437500Z|Block_Number|76
2017-02-08T15:22:01.3750000Z|Feed_Rate|12.15
2017-02-08T15:22:01.3906250Z|Program_Runtime_Seconds|19
2017-02-08T15:22:01.5312500Z|Block_Number|81
2017-02-08T15:22:01.5625000Z|Feed_Rate|12.7
2017-02-08T15:22:01.7187500Z|Block_Number|86
2017-02-08T15:22:01.7500000Z|Feed_Rate|12.0333333333333
2017-02-08T15:22:01.9062500Z|Block_Number|88
2017-02-08T15:22:01.9218750Z|Feed_Rate|12.25
2017-02-08T15:22:02.2656250Z|Block_Number|93
2017-02-08T15:22:02.2812500Z|Feed_Rate|12.4666666666667
2017-02-08T15:22:02.3125000Z|Block_Number|97
2017-02-08T15:22:02.3437500Z|Program_Runtime_Seconds|20
2017-02-08T15:22:02.4843750Z|Block_Number|102
2017-02-08T15:22:02.5000000Z|Feed_Rate|12.6833333333333
2017-02-08T15:22:02.6562500Z|Block_Number|107
2017-02-08T15:22:02.6875000Z|Feed_Rate|12.7
2017-02-08T15:22:02.8437500Z|Block_Number|111
2017-02-08T15:22:02.8750000Z|Feed_Rate|12.6833333333333
2017-02-08T15:22:03.0312500Z|Block_Number|116
2017-02-08T15:22:03.0625000Z|Feed_Rate|12.65
2017-02-08T15:22:03.2187500Z|Block_Number|120
2017-02-08T15:22:03.2343750Z|Feed_Rate|12.6833333333333
2017-02-08T15:22:03.4062500Z|Block_Number|123
2017-02-08T15:22:03.4375000Z|Program_Runtime_Seconds|21
2017-02-08T15:22:03.5937500Z|Block_Number|127
2017-02-08T15:22:03.6093750Z|Feed_Rate|0
2017-02-08T15:22:03.7812500Z|Block_Number|132
2017-02-08T15:22:03.8125000Z|Feed_Rate|12.2833333333333
2017-02-08T15:22:03.9687500Z|Block_Number|137
