2017-02-08T12:17:41.7968750Z|Block_Number|0
2017-02-08T12:17:45.2343750Z|Block_Number|8
2017-02-08T12:17:45.2500000Z|Program_Status|ACTIVE
2017-02-08T12:17:45.2656250Z|Program_Runtime_Seconds|300
2017-02-08T12:17:45.2812500Z|Program_Runtime_Seconds|0
2017-02-08T12:17:45.3750000Z|Program_Runtime_Seconds|1
2017-02-08T12:17:45.8125000Z|Feed_Rate|492.416666666667
2017-02-08T12:17:45.9843750Z|Feed_Rate|583.1
2017-02-08T12:17:46.4687500Z|Feed_Rate|582.466666666667
2017-02-08T12:17:46.5000000Z|Program_Runtime_Seconds|2
2017-02-08T12:17:46.6406250Z|Feed_Rate|406
2017-02-08T12:17:46.7968750Z|Feed_Rate|198.316666666667
2017-02-08T12:17:46.9531250Z|Feed_Rate|4.85
2017-02-08T12:17:47.1406250Z|Feed_Rate|163
2017-02-08T12:17:47.2656250Z|Feed_Rate|196.75
2017-02-08T12:17:47.4375000Z|Feed_Rate|0
2017-02-08T12:17:47.4531250Z|Program_Runtime_Seconds|3
2017-02-08T12:17:48.4062500Z|Program_Runtime_Seconds|4
2017-02-08T12:17:49.4218750Z|Program_Runtime_Seconds|5
2017-02-08T12:17:49.7968750Z|Current_Tool|0.000000
2017-02-08T12:17:50.3593750Z|Program_Runtime_Seconds|6
2017-02-08T12:17:50.5000000Z|Current_Tool|3.000000
2017-02-08T12:17:51.4375000Z|Program_Runtime_Seconds|7
2017-02-08T12:17:51.5781250Z|Block_Number|9
2017-02-08T12:17:51.7500000Z|Feed_Rate|312.466666666667
2017-02-08T12:17:51.7656250Z|Spindle_Speed|497.760080
2017-02-08T12:17:51.9062500Z|Feed_Rate|687.316666666667
2017-02-08T12:17:51.9218750Z|Spindle_Speed|1119.960179
2017-02-08T12:17:52.0781250Z|Feed_Rate|686.983333333333
2017-02-08T12:17:52.0937500Z|Spindle_Speed|2488.800398
2017-02-08T12:17:52.2343750Z|Spindle_Speed|3359.880538
2017-02-08T12:17:52.4062500Z|Feed_Rate|176.783333333333
2017-02-08T12:17:52.4062500Z|Program_Runtime_Seconds|8
2017-02-08T12:17:52.4218750Z|Spindle_Speed|4106.520657
2017-02-08T12:17:52.5781250Z|Block_Number|10
2017-02-08T12:17:52.5937500Z|Feed_Rate|0
2017-02-08T12:17:52.6093750Z|Spindle_Speed|5350.920856
