2017-02-08T10:35:13.8593750Z|Block_Number|0
2017-02-08T10:35:13.8906250Z|Program_Status|ACTIVE
2017-02-08T10:35:13.9687500Z|Program_Runtime_Seconds|60
2017-02-08T10:35:13.9843750Z|Program_Runtime_Seconds|0
2017-02-08T10:35:16.2187500Z|Block_Number|7
2017-02-08T10:35:16.3125000Z|Feed_Rate|545.25
2017-02-08T10:35:16.3281250Z|Program_Runtime_Seconds|2
2017-02-08T10:35:16.3593750Z|Feed_Rate|268.516666666667
2017-02-08T10:35:16.5000000Z|Feed_Rate|84.6333333333333
2017-02-08T10:35:16.6562500Z|Feed_Rate|44.1
2017-02-08T10:35:16.8281250Z|Feed_Rate|197.916666666667
2017-02-08T10:35:16.8437500Z|Program_Runtime_Seconds|3
2017-02-08T10:35:17.0000000Z|Feed_Rate|157.816666666667
2017-02-08T10:35:17.1406250Z|Feed_Rate|0
2017-02-08T10:35:17.8281250Z|Program_Runtime_Seconds|4
2017-02-08T10:35:18.8437500Z|Program_Runtime_Seconds|5
2017-02-08T10:35:19.5156250Z|Current_Tool|0.000000
2017-02-08T10:35:19.7812500Z|Program_Runtime_Seconds|6
2017-02-08T10:35:20.2968750Z|Current_Tool|3.000000
2017-02-08T10:35:20.8125000Z|Program_Runtime_Seconds|7
2017-02-08T10:35:21.2500000Z|Block_Number|8
2017-02-08T10:35:21.5625000Z|Feed_Rate|564.466666666667
2017-02-08T10:35:21.5781250Z|Spindle_Speed|248.880040
2017-02-08T10:35:21.7343750Z|Feed_Rate|680.683333333333
2017-02-08T10:35:21.7500000Z|Program_Runtime_Seconds|8
2017-02-08T10:35:21.7656250Z|Spindle_Speed|1493.280239
2017-02-08T10:35:21.8906250Z|Spindle_Speed|2115.480338
2017-02-08T10:35:22.0625000Z|Feed_Rate|396.533333333333
2017-02-08T10:35:22.0781250Z|Spindle_Speed|3359.880538
2017-02-08T10:35:22.2343750Z|Feed_Rate|16.05
2017-02-08T10:35:22.2343750Z|Spindle_Speed|4728.720757
2017-02-08T10:35:22.3906250Z|Block_Number|9
2017-02-08T10:35:22.4062500Z|Feed_Rate|0
2017-02-08T10:35:22.4218750Z|Spindle_Speed|5973.120956
2017-02-08T10:35:22.5625000Z|Spindle_Speed|6595.321055
2017-02-08T10:35:22.6875000Z|Spindle_Speed|7217.521155
2017-02-08T10:35:22.7968750Z|Program_Runtime_Seconds|9
2017-02-08T10:35:22.8281250Z|Spindle_Speed|8586.361374
2017-02-08T10:35:22.9375000Z|Spindle_Speed|9208.561473
2017-02-08T10:35:23.0625000Z|Spindle_Speed|9830.761573
2017-02-08T10:35:23.1718750Z|Spindle_Speed|10079.641613
2017-02-08T10:35:23.3125000Z|Spindle_Speed|11448.481832
2017-02-08T10:35:23.4375000Z|Spindle_Speed|12000.000000
2017-02-08T10:35:23.7968750Z|Program_Runtime_Seconds|10
2017-02-08T10:35:24.8125000Z|Program_Runtime_Seconds|11
2017-02-08T10:35:25.7968750Z|Program_Runtime_Seconds|12
2017-02-08T10:35:26.8125000Z|Program_Runtime_Seconds|13
2017-02-08T10:35:27.7968750Z|Program_Runtime_Seconds|14
2017-02-08T10:35:28.6093750Z|Feed_Rate|154.866666666667
2017-02-08T10:35:28.7500000Z|Feed_Rate|296.833333333333
2017-02-08T10:35:28.7656250Z|Program_Runtime_Seconds|15
2017-02-08T10:35:28.8906250Z|Feed_Rate|411.866666666667
2017-02-08T10:35:29.0625000Z|Feed_Rate|500
2017-02-08T10:35:29.2187500Z|Feed_Rate|498.233333333333
2017-02-08T10:35:29.3750000Z|Block_Number|10
2017-02-08T10:35:29.3906250Z|Feed_Rate|8.48333333333333
2017-02-08T10:35:29.7031250Z|Block_Number|11
2017-02-08T10:35:29.7187500Z|Feed_Rate|8.78333333333333
2017-02-08T10:35:29.7500000Z|Block_Number|12
2017-02-08T10:35:29.7812500Z|Program_Runtime_Seconds|16
2017-02-08T10:35:29.9218750Z|Block_Number|16
2017-02-08T10:35:29.9375000Z|Feed_Rate|12.7833333333333
2017-02-08T10:35:30.1093750Z|Block_Number|21
2017-02-08T10:35:30.1093750Z|Feed_Rate|12.2833333333333
2017-02-08T10:35:30.2968750Z|Block_Number|26
2017-02-08T10:35:30.3125000Z|Feed_Rate|12.8
2017-02-08T10:35:30.4843750Z|Block_Number|30
2017-02-08T10:35:30.6718750Z|Block_Number|35
2017-02-08T10:35:30.8593750Z|Block_Number|37
2017-02-08T10:35:30.8750000Z|Feed_Rate|12.5166666666667
2017-02-08T10:35:30.8906250Z|Program_Runtime_Seconds|17
2017-02-08T10:35:31.0468750Z|Block_Number|42
2017-02-08T10:35:31.0625000Z|Feed_Rate|12.5
2017-02-08T10:35:31.2343750Z|Block_Number|47
2017-02-08T10:35:31.2343750Z|Feed_Rate|12.7833333333333
2017-02-08T10:35:31.4062500Z|Block_Number|51
2017-02-08T10:35:31.4218750Z|Feed_Rate|12.8166666666667
2017-02-08T10:35:31.5937500Z|Block_Number|56
2017-02-08T10:35:31.7812500Z|Block_Number|61
2017-02-08T10:35:31.7968750Z|Feed_Rate|12.75
2017-02-08T10:35:31.8125000Z|Program_Runtime_Seconds|18
2017-02-08T10:35:31.9687500Z|Block_Number|65
2017-02-08T10:35:31.9843750Z|Feed_Rate|12.8
2017-02-08T10:35:32.1562500Z|Block_Number|67
2017-02-08T10:35:32.1718750Z|Feed_Rate|12.4
2017-02-08T10:35:32.3437500Z|Block_Number|72
2017-02-08T10:35:32.3593750Z|Feed_Rate|12.8
2017-02-08T10:35:32.5156250Z|Block_Number|77
2017-02-08T10:35:32.5312500Z|Feed_Rate|12.7
2017-02-08T10:35:32.7187500Z|Block_Number|82
2017-02-08T10:35:32.7343750Z|Feed_Rate|12.8
2017-02-08T10:35:32.8906250Z|Block_Number|86
2017-02-08T10:35:32.9218750Z|Feed_Rate|12.8166666666667
2017-02-08T10:35:32.9218750Z|Program_Runtime_Seconds|19
2017-02-08T10:35:33.0937500Z|Block_Number|91
2017-02-08T10:35:33.2812500Z|Block_Number|96
2017-02-08T10:35:33.2812500Z|Feed_Rate|12.3833333333333
