2017-02-01T05:00:00.000000Z|EStop_State|UNAVAILABLE|Spindle_Speed|UNAVAILABLE|Feed_Rate|UNAVAILABLE|Program_Name_Editing|UNAVAILABLE|Program_Name_Running|UNAVAILABLE|Block_Number|UNAVAILABLE|Part_Count|UNAVAILABLE|Spindle_Override|UNAVAILABLE|Feed_Override|UNAVAILABLE|Rapid_Override|UNAVAILABLE|Spindle_Time|UNAVAILABLE|Current_Tool|UNAVAILABLE|Program_Status|UNAVAILABLE|Program_Runtime_Seconds|UNAVAILABLE|avail|UNAVAILABLE
2017-02-01T12:18:02.2343750Z|EStop_State|ARMED|Spindle_Speed|0|Feed_Rate|0|Program_Name_Editing|NONAME1.HWM|Program_Name_Running| |Block_Number|0|Part_Count|1065|Spindle_Override|100|Feed_Override|100|Rapid_Override|100|Spindle_Time|6665726.00000002|Current_Tool|0|Program_Status|READY|Program_Runtime_Seconds|0|avail|AVAILABLE
2017-02-01T12:22:43.5468750Z|Spindle_Speed|995.520159
2017-02-01T12:22:43.6718750Z|Spindle_Speed|1000.000000
2017-02-01T12:22:43.9375000Z|Feed_Rate|63.3333333333333
2017-02-01T12:22:52.3750000Z|Feed_Rate|46.4333333333333
2017-02-01T12:22:52.5312500Z|Feed_Rate|0
2017-02-01T12:22:52.6562500Z|Spindle_Speed|681.433549
2017-02-01T12:22:52.7968750Z|Spindle_Speed|39.323046
2017-02-01T12:22:52.9218750Z|Spindle_Speed|0.000000
2017-02-01T12:23:50.6250000Z|Feed_Rate|18.4
2017-02-01T12:23:50.7812500Z|Feed_Rate|18.7
2017-02-01T12:23:50.9218750Z|Feed_Rate|72.6833333333333
2017-02-01T12:23:51.0625000Z|Feed_Rate|85.8166666666667
2017-02-01T12:23:51.2031250Z|Feed_Rate|100.7
2017-02-01T12:23:51.3437500Z|Feed_Rate|54.9666666666667
2017-02-01T12:23:51.4843750Z|Feed_Rate|85.35
2017-02-01T12:23:51.6250000Z|Feed_Rate|54.5
2017-02-01T12:23:51.7656250Z|Feed_Rate|56.9333333333333
2017-02-01T12:23:51.9062500Z|Feed_Rate|78.1333333333333
2017-02-01T12:23:52.0625000Z|Feed_Rate|96.2666666666667
2017-02-01T12:23:52.2187500Z|Feed_Rate|96.5
2017-02-01T12:23:52.3437500Z|Feed_Rate|103.083333333333
2017-02-01T12:23:52.4687500Z|Feed_Rate|83.3833333333333
2017-02-01T12:23:52.6093750Z|Feed_Rate|38.8
